Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.366800,200.48,1970-01-01 00:29:01.374900,205.24,0.023743016759776633,SL_HIT,GAMMA_NORMAL,OPEN,0,55.245901257023114,1107.5698284007992,11075.698284007993,True,False,200.48,207.95,205.8705,207.49679999999998,209.50159999999997,33.147540754213864,7706.655902951372,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.417200,191.34,1970-01-01 00:29:01.429800,191.48,-0.0007316818229329275,SL_HIT,GAMMA_HEDGE,OPEN,0,60.41592899773731,1155.9983854427057,11559.983854427057,False,False,191.48,185.22,190.3833,184.6431,182.7297,60.41592899773731,7698.19767289169,-0.0007316818229329275,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.419000,190.14,1970-01-01 00:29:01.429800,191.48,-0.007047438729357334,SL_HIT,GAMMA_HEDGE,OPEN,0,60.79722233316008,1155.9983854427057,11559.983854427057,False,False,191.48,185.22,189.18929999999997,183.4851,181.5837,60.79722233316008,7616.729394965255,-0.007047438729357334,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.458600,194.47,1970-01-01 00:29:01.468500,198.97,-0.023139815909908983,SL_HIT,GAMMA_NORMAL,OPEN,0,58.749905345029475,1142.5094092447882,11425.094092447882,False,False,198.97,194.47,198.3594,187.66355,185.71885,58.749905345029475,7352.354820912622,-0.023139815909908983,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.468500,198.97,1970-01-01 00:29:01.513500,190.55,0.04231793737749403,TP1_HIT,GAMMA_NORMAL,OPEN,0,55.42811595400781,1102.8532231368933,11028.532231368934,False,False,198.97,190.55,197.97514999999999,192.00605,190.01635,22.171246381603126,7539.03671544572,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.468500,198.97,1970-01-01 00:29:01.516200,189.54,0.04739407950947382,TP2_HIT,GAMMA_NORMAL,OPEN,0,55.42811595400781,1102.8532231368933,11028.532231368934,True,False,198.97,189.54,192.102,192.00605,190.01635,16.62843478620234,7695.842855479608,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.459500,195.3,1970-01-01 00:29:01.517100,188.0,0.03737839221710195,TP1_HIT,GAMMA_NORMAL,OPEN,0,58.50022576778229,1142.5094092447882,11425.094092447882,False,False,198.97,188.0,194.32350000000002,188.46450000000002,186.5115,23.40009030711292,7866.663514721533,-0.01879160266257034,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.459500,195.3,1970-01-01 00:29:01.519800,190.14,0.026420890937020096,SL_HIT,GAMMA_NORMAL,OPEN,0,58.50022576778229,1142.5094092447882,11425.094092447882,True,False,198.97,188.0,189.88,188.46450000000002,186.5115,35.10013546066937,8047.780213698587,-0.01879160266257034,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.468500,198.97,1970-01-01 00:29:01.519800,190.14,0.044378549530079976,SL_HIT,GAMMA_NORMAL,OPEN,0,55.42811595400781,1102.8532231368933,11028.532231368934,True,True,198.97,188.0,189.88,192.00605,190.01635,16.62843478620234,8194.609292860754,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.542300,180.06,1970-01-01 00:29:01.559400,179.58,0.002665778073975285,SL_HIT,GAMMA_HEDGE,OPEN,0,68.26565555532117,1229.191393929113,12291.913939291131,False,False,182.64,177.25,179.15970000000002,173.7579,171.9573,68.26565555532117,8227.376807527307,-0.014328557147617372,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.543200,180.21,1970-01-01 00:29:01.559400,179.58,0.0034959214250041364,SL_HIT,GAMMA_HEDGE,OPEN,0,68.20883380107169,1229.191393929113,12291.913939291131,False,False,182.64,177.25,179.30895,173.90265,172.10055,68.20883380107169,8270.348372821982,-0.013484268353587361,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.567500,183.86,1970-01-01 00:29:01.574700,187.8,-0.021429348417273997,SL_HIT,GAMMA_NORMAL,OPEN,0,67.47265614724776,1240.5522559232973,12405.522559232973,False,False,187.8,182.39,187.5372,177.4249,175.5863,67.47265614724776,8004.5061076018255,-0.021429348417273997,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.571100,183.48,1970-01-01 00:29:01.574700,187.8,-0.023544800523217908,SL_HIT,GAMMA_NORMAL,OPEN,0,67.61239676930987,1240.5522559232973,12405.522559232973,False,False,187.8,183.48,187.1496,177.05819999999997,175.22339999999997,67.61239676930987,7712.420553558405,-0.023544800523217908,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.574700,187.8,1970-01-01 00:29:01.579200,193.0,-0.027689030883919,SL_HIT,GAMMA_NORMAL,OPEN,0,61.60080314343773,1156.8630830337606,11568.630830337606,False,False,193.0,185.73,191.556,181.227,179.349,61.60080314343773,7392.09637721253,-0.027689030883919,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.575600,185.73,1970-01-01 00:29:01.579200,193.0,-0.03914284175954348,SL_HIT,GAMMA_NORMAL,OPEN,0,62.28735707929579,1156.8630830337606,11568.630830337606,False,False,193.0,185.73,189.44459999999998,179.22944999999999,177.37214999999998,62.28735707929579,6939.267291246048,-0.03914284175954348,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.579200,193.0,1970-01-01 00:29:01.598100,199.24,-0.032331606217616625,SL_HIT,GAMMA_NORMAL,OPEN,0,53.932129206575496,1040.8900936869072,10408.900936869071,False,False,199.24,191.78,196.86,186.245,184.315,53.932129206575496,6602.730804997017,-0.032331606217616625,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.580100,194.2,1970-01-01 00:29:01.598100,199.24,-0.02595262615859949,SL_HIT,GAMMA_NORMAL,OPEN,0,53.59887197151942,1040.8900936869072,10408.900936869071,False,False,199.24,191.78,198.084,187.403,185.46099999999998,53.59887197151942,6332.592490260558,-0.02595262615859949,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.598100,199.24,1970-01-01 00:29:01.614300,190.87,0.0420096366191528,TP1_HIT,GAMMA_NORMAL,OPEN,0,47.675610998749434,949.8888735390838,9498.888735390838,False,False,199.24,190.87,198.24380000000002,192.2666,190.2742,19.070244399499774,6492.210435884372,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.598100,199.24,1970-01-01 00:29:01.615200,185.91,0.0669042360971693,TP2_HIT,GAMMA_NORMAL,OPEN,0,47.675610998749434,949.8888735390838,9498.888735390838,True,False,199.24,185.91,192.77870000000001,192.2666,190.2742,14.30268329962483,6682.865204268371,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.598100,199.24,1970-01-01 00:29:01.618800,186.0,0.0664525195743827,SL_HIT,GAMMA_NORMAL,OPEN,0,47.675610998749434,949.8888735390838,9498.888735390838,True,True,199.24,182.3,184.12300000000002,192.2666,190.2742,14.30268329962483,6872.232731155404,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.616100,184.09,1970-01-01 00:29:01.623300,184.25,0.0008691400945189668,SL_HIT,GAMMA_NORMAL,OPEN,0,54.45324464339484,1002.4297806402556,10024.297806402556,False,False,182.3,187.45,185.01045,190.53314999999998,192.37404999999998,54.45324464339484,6880.945250298347,-0.009723504807431104,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.618800,186.0,1970-01-01 00:29:01.628700,181.08,-0.02645161290322574,SL_HIT,GAMMA_NORMAL,OPEN,0,55.42123170286616,1030.8349096733104,10308.349096733105,False,False,181.08,187.45,182.28,192.51,194.36999999999998,55.42123170286616,6608.272790320246,-0.02645161290322574,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.623300,184.25,1970-01-01 00:29:01.632300,176.42,-0.04249660786974226,SL_HIT,GAMMA_NORMAL,OPEN,0,56.01855020595668,1032.1417875447519,10321.417875447518,False,False,176.42,186.83,180.565,190.69875,192.54125,56.01855020595668,6169.647542207605,-0.04249660786974226,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.653000,173.41,1970-01-01 00:29:01.656600,173.27,0.0008073352171154279,SL_HIT,GAMMA_HEDGE,OPEN,0,53.36757576443923,925.4471313311407,9254.471313311407,False,False,173.9,167.55,172.54295,167.34064999999998,165.60655,53.36757576443923,6177.119002814626,-0.002825673259904326,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.654800,169.84,1970-01-01 00:29:01.657500,176.49,0.03915449835138957,TP1_HIT,GAMMA_NORMAL,OPEN,0,54.48935064361403,925.4471313311407,9254.471313311407,False,False,167.55,176.49,170.68919999999997,175.78439999999998,177.4828,21.795740257445615,6322.060675526639,-0.01348327837965139,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.654800,169.84,1970-01-01 00:29:01.660200,175.29,0.032089024964672565,SL_HIT,GAMMA_NORMAL,OPEN,0,54.48935064361403,925.4471313311407,9254.471313311407,True,False,167.55,177.21,175.4379,175.78439999999998,177.4828,32.693610386168416,6500.240852131256,-0.01348327837965139,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.680000,183.4,1970-01-01 00:29:01.694400,175.11,0.045201744820065386,TP1_HIT,GAMMA_NORMAL,OPEN,0,53.16445626061551,975.0361278196884,9750.361278196884,False,False,183.4,175.11,182.483,176.981,175.147,21.265782504246204,6676.534189091457,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.680000,183.4,1970-01-01 00:29:01.697100,174.25,0.04989094874591061,TP2_HIT,GAMMA_NORMAL,OPEN,0,53.16445626061551,975.0361278196884,9750.361278196884,True,False,183.4,174.25,176.86110000000002,176.981,175.147,15.949336878184653,6822.470621526847,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.680000,183.4,1970-01-01 00:29:01.698900,176.16,0.039476553980370824,SL_HIT,GAMMA_NORMAL,OPEN,0,53.16445626061551,975.0361278196884,9750.361278196884,True,True,183.4,171.85,173.5685,176.981,175.147,15.949336878184653,6937.943820524904,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.694400,175.11,1970-01-01 00:29:01.702500,170.75,-0.024898635143624084,SL_HIT,GAMMA_NORMAL,OPEN,0,57.19148697183019,1001.4801283637184,10014.801283637185,False,False,170.75,176.64,171.6078,181.23885,182.98995,57.19148697183019,6688.588937327724,-0.024898635143624084,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.725000,182.56,1970-01-01 00:29:01.742100,182.21,0.0019171779141103982,SL_HIT,GAMMA_NORMAL,OPEN,0,54.95663565946312,1003.2883405991586,10032.883405991586,False,False,184.01,179.34,181.6472,176.1704,174.3448,54.95663565946312,6707.823759808536,-0.007942594215600288,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.721400,184.8,1970-01-01 00:29:01.746600,177.72,0.03831168831168838,TP1_HIT,GAMMA_NORMAL,OPEN,0,54.29049462116659,1003.2883405991586,10032.883405991586,False,False,184.89,177.72,183.876,178.332,176.484,21.716197848466635,6861.5744405756805,-0.00048701298701285165,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.721400,184.8,1970-01-01 00:29:01.749300,174.23,0.05719696969696981,TP2_HIT,GAMMA_NORMAL,OPEN,0,54.29049462116659,1003.2883405991586,10032.883405991586,True,False,184.89,174.23,178.6791,178.332,176.484,16.287148386349976,7033.7295990194,-0.00048701298701285165,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.746600,177.72,1970-01-01 00:29:01.750200,172.64,-0.02858428989421569,SL_HIT,GAMMA_NORMAL,OPEN,0,57.91335618311682,1029.2361660863521,10292.36166086352,False,False,172.64,177.72,174.16559999999998,183.94019999999998,185.7174,57.91335618311682,6739.529749609165,-0.02858428989421569,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.721400,184.8,1970-01-01 00:29:01.758300,172.66,0.06569264069264077,SL_HIT,GAMMA_NORMAL,OPEN,0,54.29049462116659,1003.2883405991586,10032.883405991586,True,True,184.89,169.95,171.6495,178.332,176.484,16.287148386349976,6937.255731019454,-0.00048701298701285165,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.750200,172.64,1970-01-01 00:29:01.770900,171.47,-0.006777108433734868,SL_HIT,GAMMA_NORMAL,OPEN,0,58.55708193010744,1010.9294624413748,10109.294624413747,False,False,169.95,176.85,173.50319999999996,178.68239999999997,180.40879999999999,58.55708193010744,6868.743945161229,-0.015581556997219637,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.758300,172.66,1970-01-01 00:29:01.770900,171.47,-0.006892157998378303,SL_HIT,GAMMA_NORMAL,OPEN,0,60.26806206723724,1040.5883596529181,10405.883596529182,False,False,171.13,176.85,173.52329999999998,178.70309999999998,180.4297,60.26806206723724,6797.024951301217,-0.008861345997914985,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.783500,178.37,1970-01-01 00:29:01.787100,171.02,0.041206480910466976,TP1_HIT,GAMMA_NORMAL,OPEN,0,57.159485490563576,1019.5537426951825,10195.537426951825,False,False,178.37,171.02,177.47815,172.12705,170.34335,22.86379419622543,6965.073838643473,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.783500,178.37,1970-01-01 00:29:01.788900,169.21,0.051353927229915323,TP2_HIT,GAMMA_NORMAL,OPEN,0,57.159485490563576,1019.5537426951825,10195.537426951825,True,False,178.37,169.21,172.1444,172.12705,170.34335,17.14784564716907,7122.1481047715415,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.783500,178.37,1970-01-01 00:29:01.792500,166.43,0.06693950776475863,SL_HIT,GAMMA_NORMAL,OPEN,0,57.159485490563576,1019.5537426951825,10195.537426951825,True,True,178.37,164.52,166.1652,172.12705,170.34335,17.14784564716907,7326.89338179874,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.791600,164.52,1970-01-01 00:29:01.797000,170.37,0.03555798687089712,TP1_HIT,GAMMA_NORMAL,OPEN,0,64.93570482103884,1068.322215715731,10683.22215715731,False,False,164.52,170.37,165.3426,170.2782,171.9234,25.974281928415536,7478.842931079971,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.791600,164.52,1970-01-01 00:29:01.798800,172.01,0.04552637977145624,TP2_HIT,GAMMA_NORMAL,OPEN,0,64.93570482103884,1068.322215715731,10683.22215715731,True,False,164.52,172.01,169.6068,170.2782,171.9234,19.480711446311652,7624.753459812845,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.791600,164.52,1970-01-01 00:29:01.801500,168.85,0.026318988572817795,SL_HIT,GAMMA_NORMAL,OPEN,0,64.93570482103884,1068.322215715731,10683.22215715731,True,True,164.52,172.28,170.5572,170.2782,171.9234,19.480711446311652,7709.104940375374,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.795200,169.8,1970-01-01 00:29:01.840200,170.59,0.004652532391048245,SL_HIT,GAMMA_NORMAL,OPEN,0,64.72520655299239,1099.034007269811,10990.340072698109,False,False,168.85,174.83,170.649,175.743,177.441,64.72520655299239,7760.2378535522375,-0.005594817432273363,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.814100,173.25,1970-01-01 00:29:01.850100,172.45,0.0046176046176046835,SL_HIT,GAMMA_NORMAL,OPEN,0,66.7454973192673,1156.365741056306,11563.65741056306,False,False,174.83,169.8,172.38375,167.18625,165.45374999999999,66.7454973192673,7813.634251407652,-0.009119769119769193,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.840200,170.59,1970-01-01 00:29:01.872600,171.26,0.003927545577114646,SL_HIT,GAMMA_NORMAL,OPEN,0,68.23586834121787,1164.0356780328357,11640.356780328357,False,False,169.46,174.33,171.44295,176.56064999999998,178.26655,68.23586834121787,7859.352283196267,-0.00662406940617853,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.866300,174.23,1970-01-01 00:29:01.882500,167.32,0.0396602192504161,TP1_HIT,GAMMA_NORMAL,OPEN,0,67.26999585095264,1172.0451377111478,11720.451377111478,False,False,174.23,167.32,173.35885,168.13195,166.38965,26.907998340381056,8045.286551728301,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.866300,174.23,1970-01-01 00:29:01.887000,165.37,0.050852321643804085,TP2_HIT,GAMMA_NORMAL,OPEN,0,67.26999585095264,1172.0451377111478,11720.451377111478,True,False,174.23,165.37,168.3973,168.13195,166.38965,20.180998755285792,8224.090200700133,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.880700,169.2,1970-01-01 00:29:01.887000,165.37,-0.02263593380614648,SL_HIT,GAMMA_NORMAL,OPEN,0,69.67510889358392,1178.90284247944,11789.0284247944,False,False,165.37,169.2,165.81599999999997,175.12199999999999,176.81399999999996,69.67510889358392,7957.2345336377075,-0.02263593380614648,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.866300,174.23,1970-01-01 00:29:01.888800,166.1,0.04666245767089477,SL_HIT,GAMMA_NORMAL,OPEN,0,67.26999585095264,1172.0451377111478,11720.451377111478,True,True,174.23,164.39,166.0339,168.13195,166.38965,20.180998755285792,8121.306053518181,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.887000,165.37,1970-01-01 00:29:01.915800,164.78,0.003567757150631937,SL_HIT,GAMMA_HEDGE,OPEN,0,72.17664510163003,1193.585180045656,11935.85180045656,False,False,167.4,160.77,164.54315,159.58205,157.92835,72.17664510163003,8163.890274128144,-0.012275503416581006,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.888800,166.1,1970-01-01 00:29:01.918500,165.89,0.0012642986152920407,SL_HIT,GAMMA_HEDGE,OPEN,0,73.34111427018226,1218.1959080277272,12181.959080277273,False,False,167.4,160.77,165.2695,160.2865,158.6255,73.34111427018226,8179.291908124883,-0.007826610475617167,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.920300,167.37,1970-01-01 00:29:01.940100,166.82,0.0032861325207624507,SL_HIT,GAMMA_NORMAL,OPEN,0,73.3042830984485,1226.8937862187324,12268.937862187324,False,False,167.37,163.37,166.53315,161.51205,159.83835,73.3042830984485,8219.60926382903,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.921200,166.25,1970-01-01 00:29:01.940100,166.82,-0.0034285714285713876,SL_HIT,GAMMA_NORMAL,OPEN,0,73.79812247932225,1226.8937862187324,12268.937862187324,False,False,166.95,163.37,165.41875,160.43125,158.76874999999998,73.79812247932225,8177.544334015817,-0.004210526315789405,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.964400,173.1,1970-01-01 00:29:02.013900,176.58,-0.02010398613518208,SL_HIT,GAMMA_NORMAL,OPEN,0,70.86260254779737,1226.6316501023725,12266.316501023724,False,False,176.58,172.35,176.56199999999998,167.04149999999998,165.3105,70.86260254779737,7930.942477149481,-0.02010398613518208,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.965300,174.6,1970-01-01 00:29:02.054400,174.18,0.00240549828178687,SL_HIT,GAMMA_NORMAL,OPEN,0,70.25381730254138,1226.6316501023725,12266.316501023724,False,False,176.58,171.97,173.727,168.48899999999998,166.743,70.25381730254138,7960.449080416548,-0.011340206185567114,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.014800,176.52,1970-01-01 00:29:02.090400,169.63,0.039032404260140575,TP1_HIT,GAMMA_NORMAL,OPEN,0,67.3941406963756,1189.6413715724223,11896.413715724222,False,False,176.52,169.63,175.6374,170.3418,168.5766,26.957656278550242,8146.187332175759,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.014800,176.52,1970-01-01 00:29:02.094900,171.72,0.027192386131883135,SL_HIT,GAMMA_NORMAL,OPEN,0,67.3941406963756,1189.6413715724223,11896.413715724222,True,False,176.52,169.63,171.3263,170.3418,168.5766,40.436484417825355,8340.282457381321,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.060700,174.77,1970-01-01 00:29:02.123700,166.56,0.046976025633690036,TP1_HIT,GAMMA_NORMAL,OPEN,0,68.32221560121772,1194.067362062482,11940.67362062482,False,False,175.35,166.56,173.89615,168.65305,166.90535,27.32888624048709,8564.652613415721,-0.003318647365108337,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.102100,173.57,1970-01-01 00:29:02.123700,166.56,0.04038716368035946,TP1_HIT,GAMMA_NORMAL,OPEN,0,72.07710829101792,1251.0423686071981,12510.423686071981,False,False,173.77,166.56,172.70215,167.49505,165.75934999999998,28.83084331640717,8766.756825063736,-0.001152272858212923,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.060700,174.77,1970-01-01 00:29:02.124600,165.36,0.05384219259598327,TP2_HIT,GAMMA_NORMAL,OPEN,0,68.32221560121772,1194.067362062482,11940.67362062482,True,False,175.35,165.36,168.22560000000001,168.65305,166.90535,20.496664680365317,8959.630439705974,-0.003318647365108337,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.102100,173.57,1970-01-01 00:29:02.124600,165.36,0.04730080082963634,TP2_HIT,GAMMA_NORMAL,OPEN,0,72.07710829101792,1251.0423686071981,12510.423686071981,True,False,173.77,165.36,168.22560000000001,167.49505,165.75934999999998,21.623132487305377,9137.156357426751,-0.001152272858212923,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.060700,174.77,1970-01-01 00:29:02.136300,166.26,0.048692567374263425,SL_HIT,GAMMA_NORMAL,OPEN,0,68.32221560121772,1194.067362062482,11940.67362062482,True,True,175.35,164.13,165.7713,168.65305,166.90535,20.49666468036531,9311.58297385666,-0.003318647365108337,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:02.102100,173.57,1970-01-01 00:29:02.136300,166.26,0.04211557296767876,SL_HIT,GAMMA_NORMAL,OPEN,0,72.07710829101792,1251.0423686071981,12510.423686071981,True,True,173.77,164.13,165.7713,167.49505,165.75934999999998,21.623132487305377,9469.648072338863,-0.001152272858212923,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:02.157000,165.54,1970-01-01 00:29:02.192100,166.02,0.0028996013048206972,SL_HIT,GAMMA_NORMAL,OPEN,0,85.80688720857977,1420.4472108508294,14204.472108508293,False,False,163.88,169.59,166.36769999999999,171.33389999999997,172.9893,85.80688720857977,9510.835378198983,-0.010027787845837844,True,True
